0,42.02,41.634,43.247,41.662,41.109,40.312,39.847,40.365,40.785,40.357,41.63,43.719,42.993,40.274,42.117,41.596,41.532,42.187,44.241,44.146,46.375,46.824,47.114,49.452,50.574,53.466,61.597,85.062,70.768,50.829,59.753,82.022,119.9,106.08,69.952,61.208,62.184,76.455,125.81,166.21,188.87,198.31,199.45,203.67,202.8,207.85,202.85,202.83,207.73,216.42,224.82,228.81,230.04,238.68,239.01,237.73,235.58,236.77,236.98,238.8,241.43,240.63,244.36,246.9,246.06,245.26,246.75,251.97,258.71,262.06,265.21,266.72,267.46,266.99,270.59,271.32,258.04,254.32,255.68,254.18,252.78,252.03,249.96,251.14,248.85,251.87,251.17,253.69,249.89,246.54,245.42,248.62,242.8,227.38,196.78,114.82,179.97,248.02,239.31,248.41,244.12,249.8,252.14,257.47,258.91,261.99,258.45,257.62,255.18,255.43,253.61,254.92,255.09,252.52,256.91,260.3,261.4,256.22,256.7,257.28,254.69,250.16,248.86,242.2,240.29,240.34,238.22,237.59,238.45,237.9,238.95,231.02,228.73,227.55,230.26,233.23,229.56,226.28,223.32,222.8,222.14,224.62,219.6,213.67,217.35,224.87,222.44,211.41,210.18,209.19,211.05,200.28,123.1,59.767,61.813,57.37,75.981,118.85,83.355,54.413,51.827,72.841,89.568,57.263,50.725,48.561,49.167,46.082,45.965,47.951,46.249,46.598,46.378,44.249,43.617,42.987,41.19,41.753,42.349,42.213,42.541,41.132,41.347,42.128,41.383,40.473,39.603,39.791,39.002,38.667,39.447
0,40.692,41.116,41.675,41.293,40.98,41.342,40.76,40.853,40.964,40.548,40.828,42.547,41.988,40.236,40.79,41.502,41.742,43.207,44.493,44.479,44.74,45.673,46.914,48.565,48.643,51.969,57.579,84.391,75.077,52.059,57.262,74.363,109.82,111.48,70.852,62.514,60.378,70.953,115.61,168.03,189.2,206.19,204.2,208.16,203.01,204.33,201.66,192.66,192.25,206.46,221.64,225.59,224.97,229.02,233,230.27,230.01,237.4,235.93,235.61,237.96,239.78,242.88,245.1,247.21,244.71,244.89,251.96,258.79,261.61,264.52,265.82,265.11,268.28,268.92,263.88,256.6,253.82,250.33,250.2,253.16,253.21,249,248.7,247.55,244.88,244.35,246.67,242.22,240.25,235.86,236.04,234.31,221.77,197.69,117.87,175.45,246.33,235.62,240.62,238.35,242.29,239.89,245.24,244.39,251.33,257,258.2,257.64,256.53,251.15,252.98,253.49,251.98,257.94,257.11,261.28,259.48,256.87,256.52,252.51,248.61,246.68,240.69,240.38,239.37,241.12,240.58,238.34,238.01,237.04,232.22,231.53,232.15,233.53,232.89,228.44,226.93,222.96,223.64,223.22,223.29,223.21,215.05,208.38,209.01,198.95,195.1,196.74,193.25,194.27,165.32,86.447,61.076,60.74,58.999,87.256,113.13,69.856,51.467,50.896,74.736,76.633,54.605,50.644,47.48,48.991,47.66,45.678,47.655,46.231,46.072,46.305,44.587,41.503,41.929,41.483,41.68,41.557,42.118,40.294,41.177,41.77,40.779,40.639,40.74,40.626,39.654,38.378,39.27,39.293
0,40.466,41.474,41.853,42.965,41.815,41.081,40.966,41.727,40.273,39.925,41.387,41.617,42.205,41.534,40.134,40.468,41.457,41.886,45.033,45.659,45.09,46.117,46.548,47.429,49.847,50.737,55.219,79.668,83.996,57.829,54.872,71.351,100.91,116.05,76.524,67.125,61.357,67.139,98.574,159.82,189,205.53,208.19,208.58,202.32,197.13,195.34,198.31,207.18,212.74,216.19,220.81,227.83,226.76,229.95,225.18,223.2,237.38,237.71,235.85,235.58,239.61,241.59,243.07,248.72,246.1,244.47,252.12,255.58,262,266.74,263.99,266.03,267.04,260.39,261.14,261.2,252.1,247.84,252.07,249.49,250.92,248.76,246.71,252.46,248.67,240.8,236.64,231.06,233.25,233.7,233.21,229.89,220.36,200.51,116.73,156.16,229.14,221,226.02,225.51,234.37,237.61,241.62,238.3,244.34,257.19,258.52,256.14,253.74,247.93,252.31,254.58,250.5,253.66,253.72,258.4,259.13,256.74,255.76,253.3,250.12,246.84,240.83,239.77,240.76,242.31,237.35,237.7,237.39,234.23,233.44,234.32,234.91,237.05,237.64,233.52,230.55,228.02,230.04,228.04,223.81,220.61,219.49,214.61,206.95,208.75,219.92,222.74,220.65,220.21,194.22,92.893,60.376,59.109,58.582,95.545,101.16,57.425,52.158,52.637,73.875,65.122,51.189,49.077,47.721,49.343,47.452,45.56,46.559,46.501,46.12,46.685,43.732,42.314,42.618,41.982,42.771,42.617,41.927,42.394,39.639,42.117,41.446,39.795,40.101,40.159,39.752,38.75,38.994,38.723
0,40.278,41.87,41.85,42,39.752,42.018,39.27,41,40.654,40.875,41.185,40.971,42.848,40.594,41.172,41.131,41.098,43.01,44.187,44.403,44.355,45.937,46.468,47.53,50.964,51.346,53.176,74.121,90.494,66.378,57.464,70.69,94.426,120.1,83.149,67.483,60.062,64.552,80.159,142.14,188.52,198.92,209.04,207.01,207.95,208.84,208.68,211.21,218.19,220.02,212.13,207.63,223.07,226.3,230.44,226.89,221.57,231.09,231.89,235.68,238.34,242.31,243.84,244.56,247.56,247.19,245.75,250.78,253.19,260.29,262.37,261.38,267.25,265.4,258.13,260.16,256.67,250.48,248.86,252.49,249.32,248.73,249.34,249.37,249.79,244.15,238.02,232.55,231.76,230.17,232.14,235.14,231.05,222.97,209.32,115.85,143.59,226.82,226.38,233.54,227.66,226.36,219.68,217.15,224.95,229.96,241.34,253.45,254.6,253.33,250.43,249.46,250.43,248.94,250.17,254.55,255.29,255.44,255.26,252.73,253.53,249.89,243.25,237.36,238.94,240.11,240.05,238.94,239.48,235.74,237.1,237.22,230.79,228.21,227.08,225.18,226.53,224.2,228.05,234.95,232.48,229.2,220.43,219.74,221.72,222.54,228.32,227.18,222.51,222.06,220.16,206.2,93.705,61.432,61.607,61.953,102.07,84.172,51.829,52.508,55.439,68.844,59.164,51.347,48.227,48.861,49.367,47.328,46.415,48.063,47.446,46.607,46.297,43.576,42.493,40.582,41.616,41.194,41.574,42.294,42.787,41.313,41.771,41.58,41.098,39.671,39.78,38.958,38.514,38.942,37.881
0,40.21,42.171,43.065,42.778,40.944,40.337,41.444,41.59,41.681,40.406,40.874,41.401,43.017,40.956,41.11,41.199,42.004,41.958,43.282,44.456,45.223,46.089,48.14,48.46,47.954,48.155,52.521,68.246,93.593,76.238,55.621,70.392,87.319,117.28,93.016,64.277,59.851,61.921,71.185,106.26,175.78,197.9,206.77,207.83,216.89,219.19,213.07,208.73,214.24,220.81,218.89,210.85,215.23,219.56,221.06,217.21,219.51,227.98,230.49,236.14,235.16,239.45,245.95,247.21,246.46,250.48,248.91,247.52,251.64,258.75,261.44,263.58,264.46,261.96,258.53,256.56,254.02,255.17,251.45,247.18,247.38,248.97,249.45,252.39,247.74,239.83,236.69,233.11,235.63,232.28,230.58,233.57,234.83,222.15,216.99,128.37,154.13,230.42,227.59,234.35,228.49,228.7,221.59,212.27,224.03,232.08,240.47,249.23,248.74,248.81,249.62,249.64,251.12,250.02,248.7,252.96,253.12,254.97,255.59,252.89,252.58,247.08,240.54,235.88,240.39,242.98,240.71,239.28,240.2,237.64,237.37,233.54,225.27,218.18,209.91,203.82,206.8,208.01,220.42,233.27,234.98,231.57,222.09,220.01,219.47,225.14,228.72,227.84,225.86,219.6,215.77,193.9,79.384,63.164,62.728,68.479,103.64,68.435,56.712,57.777,61.276,68.919,54.513,49.685,48.484,48.511,49.064,44.979,46.061,45.953,45.441,47.48,46.456,44.169,41.823,41.49,41.734,42.887,41.725,42.021,41.606,41.489,41.814,39.615,39.963,39.618,39.063,39.507,38.068,38.652,39.183
0,40.301,41.281,41.845,42.277,41.349,40.808,41.025,40.88,41.925,40.981,40.205,41.178,42.137,41.108,40.921,40.544,41.481,42.413,43.562,43.377,46.704,45.522,46.881,46.395,47.376,49.541,51.395,60.923,89.198,88.882,53.485,64.462,79.723,106.83,110.42,67.318,62.067,58.553,62.961,80.047,142.46,192.28,201.57,206.14,213.61,219.25,213.94,212.96,224.84,223.4,221.03,215.63,209.34,217.1,214.54,212.42,223.28,228.87,231.54,237.7,237.69,239.9,243.27,248.01,249.93,249.29,245.38,245.84,251.53,257.8,262.95,263.92,260.86,259.88,258.36,256.1,255.24,253.21,251.4,250.88,248.24,247.24,245.92,247.02,243.97,240.9,237.43,232.08,234.64,236.69,235.66,234.24,239.84,225.51,218.63,138.21,167.46,236.81,230.28,234.1,231.88,232.11,231.11,223.76,227.21,234.73,243.87,247.16,246.87,246.6,246.02,250.77,251.08,248.77,248.59,251.22,254.34,256.3,253.89,251.92,248.09,246.01,240.75,236.71,237.78,241.24,243.73,237.43,235.29,238.24,235.47,226.85,217.29,210.23,208.04,208.4,207.53,206.12,220.95,234.36,238.1,234.95,228.17,227.42,224.6,223.03,226.94,224.71,218.37,216.12,218.37,168.73,68.238,66.235,62.092,80.36,98.346,58.042,57.357,53.501,66.443,70.184,51.843,50.208,48.026,48.217,48.075,46.897,47.527,46.673,46.85,46.624,45.205,43.403,42.558,42.43,41.626,42.125,42.083,41.706,42.26,41.167,41.572,39.793,40.163,39.554,39.189,38.705,38.325,38.136,37.728
0,40.178,42.099,41.313,42.354,42.118,40.696,40.166,41.945,41.517,40.348,40.053,40.003,41.355,40.98,39.52,40.3,40.18,40.312,43.231,43.513,45.354,45.764,46.612,46.378,48.306,51.738,50.844,56.348,80.292,95.641,60.846,62.305,75.961,95.797,119.71,77.708,63.376,54.605,58.521,69.808,97.91,169.14,202.28,208.24,206.63,215.65,214.33,207.71,219.56,221.31,219.85,217.19,211.47,214.01,208.77,213.88,225.8,231.38,236.34,237.82,238.9,241.01,243.67,247.96,248.46,248.86,249.19,247.96,249.26,255.57,263.17,261.3,261,258.13,255.32,254.5,253.86,251.41,250.64,254.85,249.38,247.03,245.8,243.52,239.16,237.62,236.78,234.13,236.71,232.26,227.38,225.91,229.35,220.6,212.71,140.36,161.87,226.51,230.54,233.67,236.8,230.9,222.74,219.32,227.41,233.58,238.85,239.62,239.99,243.27,246.12,253.71,251.58,247.79,250.27,250.5,254.71,256.8,253.89,250.43,244.43,245.82,241.09,241.8,240.42,237.45,241.99,240.65,237.15,234.08,229.91,219.7,209.44,210.11,214.09,213.15,211.96,204.6,211.03,225.69,228.76,233.29,228.4,220.42,226.06,222.42,227.63,226.76,215.5,217.55,209.71,116.67,63.235,66.648,63.686,94.102,83.199,55.574,54.321,59.21,72.768,65.332,50.641,49.928,49.62,48.777,47.632,46.299,47.985,46.467,46.633,46.604,45.257,43.186,42.114,41.802,41.524,41.927,41.679,41.717,41.615,40.375,39.921,39.783,40.734,38.409,39.13,38.621,38.485,38.459,37.37
0,40.818,41.569,40.265,41.562,41.566,40.255,40.036,41.198,41.037,40.542,39.435,41.092,41.607,41.602,40.505,40.296,39.723,40.572,42.23,43.549,43.783,44.982,47.508,46.134,48.077,50.448,50.725,56.52,71.929,93.113,71.48,56.336,70.012,83.708,114.38,93.233,62.293,57.862,53.958,61.187,81.382,132.81,194.1,206.54,207.46,212.89,209.94,200.82,209.95,219.33,213.13,213.36,211.63,208,211.58,220.59,229.6,238.04,242.89,240.1,240.58,241.08,244.03,248.37,248.13,251.8,254.12,249.57,249.64,253.9,259.87,259.39,261.95,258.43,256.98,255.18,249.6,252.23,249.15,248.88,247.91,248.68,246.96,244.04,237.56,231.45,229.23,223.16,226.51,216.17,212.96,218.58,214.06,201.22,182.77,128.16,152.75,216.01,230.62,230.02,225.85,222.77,219.27,216.22,219.56,226.35,237.42,237.16,236.64,241.29,243.42,246.87,247.64,248.44,248.88,248.96,252.38,253.84,252.82,248.56,240.46,237.03,237.03,243,243.46,244.05,236.28,232.71,238.21,231.98,222.69,212.46,206.04,212.45,217.84,216.08,217.65,210.89,206.81,216.81,222.41,231.35,227.57,214.57,222.66,225.56,221.1,224.81,216.07,217.79,191.26,81.916,62.47,63.557,69.935,105.91,67.259,53.446,53.822,72.168,87.052,66.175,50.34,48.413,48.902,49.111,49.272,46.735,48.503,46.111,45.272,45.232,43.835,42.245,42.761,42.012,40.712,42.082,41.535,41.291,41.112,41.072,39.828,40.89,40.654,39.316,39.031,39.201,37.278,37.767,38.134
0,40.377,41.227,40.502,40.955,41.074,40.52,40.086,40.645,40.213,41.899,40.938,40.805,42.013,40.315,41.475,40.497,39.987,41.364,43.019,44.754,44.487,46.378,45.346,44.773,46.927,49.437,49.672,52.149,67.717,89.052,85.31,55.475,62.529,71.845,99.413,111.95,65.104,62.666,53.81,56.553,69.577,106.28,179.08,198.97,198.04,204.92,203.77,197.77,203.87,217.92,214.8,213.84,208.29,204.34,217.88,228.01,236.32,240.24,240.63,242.37,244.65,244.18,243.95,247.73,251.79,252.24,250.7,249.29,248.43,251.79,257.94,259.54,260.64,256.78,254.61,254.77,248.98,251.44,248.98,249.04,247.11,243.38,242.44,240.34,235.45,227.63,218.61,208.35,216.09,207.19,201.26,196.57,192.21,191.01,179.21,132.54,156.95,218.3,227.69,229.85,223.76,214.04,213.97,217.86,219.71,226.26,233.3,230.89,234.9,235.81,233.35,235.24,241.65,248.76,246.79,246.28,248.68,248.2,249.67,246.49,241.91,230.88,230.51,241.44,243.81,247.1,237.27,232.39,235.15,228.03,220.4,210.97,209.65,214.64,214.2,215.25,219.43,219.77,216.82,215.23,220.7,226.45,227.16,215.7,206.18,220.86,221.66,220.22,212.51,224.25,167.93,67.249,64.49,63.802,85.765,100.68,57.987,53.212,57.166,81.965,87.404,60.992,51.731,50.941,49.767,47.797,47.202,48.081,46.617,46.503,46.704,44.467,43.334,42.469,41.721,41.466,41.554,42.504,41.182,41.655,40.767,39.927,39.279,37.848,38.073,38.639,38.746,39.525,37.761,38.675,38.889
0,41.254,41.406,41.434,41.017,40.382,41.232,40.708,41.333,41.016,40.542,40.342,39.563,40.726,41.953,42.75,39.699,39.33,39.807,40.184,41.964,42.889,44.272,44.001,45.901,46.186,48.842,49.649,50.929,61.195,78.866,94.337,65.912,57.929,65.847,82.412,114.77,73.475,62.927,56.3,55.191,63.098,100.06,182.42,208.7,203.53,206.24,198.84,191.6,195.7,208.92,215.56,210.34,204.84,210.79,225.55,234.86,240.36,242.03,241.69,243.21,242.33,244.27,250.15,249.78,250,252.35,252.64,251.56,245.7,251.89,256.65,255.66,256.99,255.68,252.85,254.69,252.92,252.77,247.88,247.34,244.25,238.2,237.27,233.19,227.67,221.73,213.08,202.57,200.67,189.59,191.47,202.16,217.46,221.48,225.65,167.2,163.56,219.93,219.87,221.85,222.59,217.38,215.43,219.37,223.31,228.59,231.69,231.61,232.3,226.36,224.73,229.44,232.38,240.15,248.94,251.12,252.22,248.31,250.05,246.33,244.18,232.84,221.57,236.22,245.85,242.49,236.95,234.59,228.64,223.57,222.93,213.23,211.47,218.48,217.69,216.33,217.35,220.8,222,218.21,222.58,224.1,225.21,220.74,197.2,206.28,217.69,212.48,216.08,220.76,122.38,64.795,65.758,65.056,100.41,77.143,55.479,53.086,63.787,92.681,74.517,54.082,50.891,49.928,50.007,48.245,46.416,47.559,47.488,44.328,46.559,45.997,43.318,43.341,40.517,41.2,41.333,41.287,40.937,40.221,40.76,40.314,39.002,38.807,38.385,39.089,38.869,37.057,38.012,38.107,38.127
0,41.646,40.886,41.41,40.726,41.264,40.233,39.993,41.403,42.613,42.09,40.321,41.08,40.89,40.682,41.686,41.116,41.132,40.963,40.788,41.864,43.593,46.077,45.254,44.709,45.345,45.943,50.053,50.477,55.84,70.19,97.16,82.401,55.009,61.565,68.884,102.2,89.982,66.605,64.043,57.36,60.279,98.751,190.91,228.57,225.57,220.57,212.5,198.69,188.02,188.57,200.52,204.02,212.13,225.59,234.18,238.32,236.02,237.56,236.62,237.3,240.48,238.62,244.24,250.78,248.29,251.7,253.16,252.52,248.48,252.02,253.32,254.04,255.09,255.52,255.8,256.3,252.24,251.7,248.55,243.83,241.16,236.4,235.3,232,226.56,219.54,210.9,203.72,199.49,199.46,210.55,214.31,223.98,217.84,228.14,188.58,171.26,223.46,227.17,222.09,213.85,212.66,217.91,222.14,225,229.83,232.62,229.11,225.02,223.22,216.6,223.28,234.67,237.28,247.27,251.85,253.71,246.95,246.42,244.31,243.34,241,230.85,236.79,240.9,237.67,235.89,232.4,226.31,224,222.78,214.63,212.44,218.54,222.88,217.11,211.37,221.15,223.88,217.83,222.99,228.08,223.03,223.27,210.5,201.82,204.62,211.7,227.21,174.03,73.125,67.787,68.47,74.976,99.42,61.523,53.721,55.819,82.336,99.886,64.287,53.071,51.992,49.985,48.293,49.166,49.094,46.961,45.692,47.159,46.456,44.997,41.725,42.703,42.389,41.627,41.679,41.43,39.522,41.275,40.196,39.719,39.428,39.465,38.793,37.569,39.606,38.814,38.727,37.363,37.889
0,40.981,38.982,40.153,40.566,40.043,39.787,40.43,40.25,41.569,41.818,41.039,39.048,39.037,41.337,40.615,40.691,40.235,40.897,40.521,42.211,42.018,44.976,44.558,45.604,44.87,44.165,48.464,49.767,54.295,64.043,84.552,93.322,60.66,57.312,61.699,83.037,101.55,68.903,67.459,57.185,56.294,88.467,191.36,240.66,233.14,227.26,226.89,218.27,212.99,210.78,210.69,217.72,228.39,232.3,231.55,232.86,228.95,226.41,228.11,231.85,238.02,235.91,233.01,248.94,250.3,251.1,252.11,252.17,254.03,252.49,252.11,253.86,253.63,256.17,255,254.81,250.16,247,244.74,240.89,235.83,229.88,230.06,228.94,225.4,221.81,215.09,210.01,207.35,210.06,216.81,215.61,230.27,224.91,226.05,200,177.22,225.48,231.41,230.68,229.4,225.81,226.76,228.22,229.62,231.86,229.01,223.49,220.64,213.58,193.11,204.11,231.98,238.22,245.71,249.7,248.79,241.82,243.56,243.55,242.09,241.27,240.03,238.78,234.92,235.66,235,230.88,224.72,219.19,218.34,210.27,206.92,212.46,219.62,218.4,203.12,207.98,220.76,222.42,217.59,216.76,222.45,225.4,224.48,206.93,185.52,166.99,150.01,89.079,66.342,68.935,66.887,85.366,83.874,61.282,51.994,64.516,98.339,86.707,56.75,54.81,51.379,49.217,48.171,48.281,47.021,46.279,46.02,46.426,46.539,45.346,43.114,41.941,41.993,41.222,40.608,40.354,39.893,39.73,40.38,39.316,39.347,38.988,38.302,39.079,38.691,37.341,37.554,37.404,37.485
0,40.137,39.975,41.155,40.755,40.121,40.003,39.522,40.035,41.077,41.214,41.651,39.572,39.669,40.809,41.625,42.103,41.048,42.389,39.912,39.498,41.848,43.862,43.827,43.905,46.414,46.088,46.818,49.232,51.864,59.869,72.034,97.933,81.086,55.987,61.86,67.927,100.44,77.386,67.186,61.135,56.837,77.166,175.39,243.78,234.73,233.71,232.12,223.86,222.31,226.21,223.33,231.06,232.54,229.84,228.27,222.29,217.99,217.05,226.61,229.67,228.05,232.46,225.77,242.4,247.45,247.57,251.56,252.11,256.89,253.21,252.67,252.2,251.01,255.4,253.05,250.5,249.26,244.97,237.26,235.42,232.97,230.89,232.12,231.75,227.16,221.25,219.25,218.9,219.35,218.83,224.87,225.57,225.64,222.48,223.95,194.97,171.52,233.18,241.48,238.51,240.23,235.87,232.75,228.39,228.95,227.77,222.08,220.2,212.33,195.36,193.49,214.78,223.54,228.29,243.5,252.24,247.37,241.7,245.89,243.61,243.96,243.72,242.42,235.43,231.62,235.04,234.52,230.6,221.72,211.92,217.92,216.56,206.65,205.49,198.15,192.89,176.47,163.75,183.68,205.69,199.85,198.97,221.96,229.34,228.77,214.19,204.07,136.55,75.281,61.192,64.376,64.865,68.46,91.118,65.285,56.299,54.695,78.173,109.3,72.816,55.966,55.283,51.933,49.709,49.42,48.471,47.658,47.324,47.494,44.89,45.969,44.413,41.983,42.556,41.136,40.971,41.424,40.845,39.158,40.209,40.398,39.91,40.257,37.909,37.342,37.148,38.263,38.209,38.55,37.358,37.226
0,40.295,40.997,40.305,39.949,40.842,40.758,39.2,39.441,40.747,42.6,41.861,38.964,39.366,39.738,41.037,42.329,40.405,41.231,40.777,41.756,43.505,44.251,43.823,43.365,46.273,45.878,47.059,49.162,50.313,56.575,66.998,95.158,102.19,60.725,55.669,59.251,84.645,87.915,65.186,67.147,59.777,69.963,135.21,230.59,233.18,229.86,233.93,233.17,224.91,230.74,233.31,233.76,228.41,222.96,220.85,211.48,210.3,219.63,230.29,227.61,221.35,220.25,212.54,236.31,246.36,246.68,250.02,250.8,253.5,251.53,253.08,251.64,250.45,252.48,251.36,248.51,247.76,244,234.54,228.25,225.4,225.36,224.7,225.61,226.48,222.89,219.85,219.77,225.17,227.56,226.35,218.96,216.31,217.26,204.24,165.79,158.09,237.32,247.17,241.38,242.76,238.04,235.59,229.81,227.15,221.65,214.74,209.08,192.24,177.17,203.26,229.11,222.12,229.69,245.82,251.75,243.14,241.92,246.36,243.26,245.16,242.27,240.36,234.83,230.52,232.15,233.91,230.19,220.79,207.74,210.34,221.39,213.43,209.15,200.31,189.4,179.98,155.9,146.56,157.83,166.98,184.06,211.8,230.47,227.13,216.45,216.2,121.66,63.218,63.594,66.667,64.71,75.027,78.339,62.291,53.205,59.898,94.525,103.95,63.404,54.754,52.989,52.066,48.571,49.902,47.019,47.062,46.02,45.531,45.139,44.054,42.824,41.141,41.31,41.12,40.789,40.128,39.754,39.607,40.64,40.255,39.038,38.604,38.308,37.123,37.934,38.013,37.315,38.327,37.938,37.059
0,40.954,41.086,40.63,40.438,40.512,40.832,39.684,39.145,40.63,41.058,40.87,39.679,39.609,39.507,40.55,41.574,39.572,39.969,39.447,39.868,42.571,42.951,45.101,44.479,44.431,45.077,46.212,47.772,50.346,52.236,60.782,83.469,112.67,82.233,55.218,55.346,64.699,88.19,68.906,70.392,62.18,61.98,92.389,191.4,230.27,225.41,231.42,236.78,233.97,231.33,230.32,226.96,222,211.02,206.21,207.88,213.25,225.18,224.59,216.44,215.58,205.26,204.25,235.07,243.59,245.91,247.21,248.78,250.25,252.18,252.21,247.25,247.21,249.98,250.23,247.69,246.06,239.09,230.85,224.96,220.78,221.5,220.24,219.29,221.05,220.26,219.95,221.95,223.05,225.8,223.84,217.38,218.6,210.11,189.73,166.75,156.77,238.25,248.29,239.47,245.57,237.16,231.64,224.93,220.56,215.65,206.55,190.22,169.97,174.64,207.15,219.95,222.92,241.34,250.95,249.59,239.93,240.14,242.78,240.91,241.77,235.77,231.97,233.56,232.68,231.58,231.71,228.54,219.96,208.89,198.91,209.67,215.36,210.39,206.32,204.15,199.21,187.19,157.01,131.61,150.29,173.14,193.6,211.24,211.86,228.39,181.87,75.191,61.899,62.732,66.146,65.895,76.327,63.63,58.817,56.377,65.887,101.24,80.654,57.749,54.67,52.703,49.055,48.578,49.357,48.731,48.458,45.854,44.691,44.625,44.367,42.792,42.208,40.012,41.847,41.501,40.068,40.058,39.778,40.361,40.108,38.63,38.038,38.969,37.666,37.891,37.526,37.937,38.049,38.483,38.552
0,41.554,41.065,40.557,40.566,40.169,40.108,39.039,39.935,39.961,40.502,41.12,39.175,39.902,39.846,39.253,40.208,41.452,40.829,41.541,40.969,40.597,43.337,44.009,43.985,44.591,45.626,44.156,45.898,48.203,49.568,57.195,68.352,106.22,114.91,62.765,52.465,58.245,77.477,78.811,68.477,66.086,58.906,70.108,134.22,211.52,220.46,222.37,223.29,225.5,218.72,218.19,216.03,204.34,198.13,203.39,214.86,220.67,224.01,220.34,210.36,206.28,194.17,202.95,231.64,236.94,244.32,246.09,247.65,247.74,250.37,251.45,247.55,245.68,247.16,247.82,243.51,237.52,228.3,223.64,219.87,215.75,213.51,209.26,211.1,217.83,214.17,215.56,223.71,227.84,230.96,230.88,223.62,218.76,218.12,217.76,208.99,163.3,229.62,246.5,235.25,241.44,232.45,226.98,217.92,214.15,213.13,200.88,175.04,157.16,184.27,214.97,215.1,229.51,247.99,251.59,245.2,237.43,238.43,239.5,236.72,231.01,226.93,224.04,229.22,233.2,229.77,226.7,228.67,221.96,215.31,199.98,189.23,202.24,210.42,205.24,204.32,197.63,191.98,167.21,140.72,157.92,175.15,189.11,195.03,197.54,190.56,100.04,62.778,64.162,66.496,62.903,69.641,71.613,62.207,54.992,60.985,85.502,100.82,65.761,57.855,53.077,51.301,49.837,48.982,48.87,47.396,47.196,45.464,44.226,43.239,43.044,42.942,41.059,39.141,40.814,41.059,39.532,40.269,40.415,39.681,39.631,39.334,39.256,38.367,37.993,39.074,38.159,37.089,37.585,38.425,38.181
0,39.714,39.006,40.506,40.281,39.398,39.915,39.691,39.605,40.507,40.701,41.365,40.386,41.35,40.303,40.016,39.945,40.669,40.367,41.116,40.824,41.214,42.283,43.664,43.749,44.536,45.579,45.742,45.048,47.936,48.912,51.434,58.424,85.166,122.36,81.457,52.095,56.446,62.958,80.311,66.27,70.81,62.734,65.35,92.301,182.54,219.25,216.77,217.12,218.75,214.89,204.75,202.33,199.41,203.44,217.25,224.59,225.57,217.46,211.96,200.8,189.45,188.35,207.92,233.17,236.23,243.96,242.98,243.22,243.95,246.51,248.38,246.99,244.72,243.6,245.11,241.25,230.65,221.67,216.04,211.07,212.44,215.18,205.28,198.32,205.55,212.66,213,218.93,228.86,233.14,233,232.88,226.93,228.98,226.07,225.27,178.27,228.58,246.35,238.04,242.6,226.96,218.07,210.45,212.06,207.41,190.5,169.98,165.28,192.49,208.55,219.27,242.23,251.07,247.36,240.21,238.05,241.24,238.19,234.52,219.76,216.4,218.61,223.65,228.27,228.05,223.8,227.2,224.97,218.44,210.43,186.76,174.4,184.53,191.64,197.84,198.52,194.71,174.19,161.48,172.63,184.15,194.25,191.48,171.72,99.055,61.535,64.186,65.174,65.998,64.589,71.961,64.104,60.325,54.708,72.212,107.01,83.602,59.49,56.893,53.499,48.531,49.548,49.254,47.604,46.322,45.35,44.334,44.035,43.291,42.53,41.506,40.519,41.024,40.233,40.389,41.324,40.741,39.914,39.752,38.809,37.189,37.798,37.26,37.668,37.971,38.453,37.508,37.249,38.493,37.44
